date,value,unit,region,breakdown
2015-11-13,2313.27,index_points,RU,close
2015-11-16,2328.83,index_points,RU,close
2015-11-17,2392.32,index_points,RU,close
2015-11-18,2423.44,index_points,RU,close
2015-11-19,2424.41,index_points,RU,close
2015-11-20,2445.18,index_points,RU,close
2015-11-23,2500.53,index_points,RU,close
2015-11-24,2422.87,index_points,RU,close
2015-11-25,2454.3,index_points,RU,close
2015-11-26,2447.3,index_points,RU,close
2015-11-27,2403.66,index_points,RU,close
2015-11-30,2370.66,index_points,RU,close
2015-12-01,2373.23,index_points,RU,close
2015-12-02,2369.43,index_points,RU,close
2015-12-03,2392.32,index_points,RU,close
2015-12-04,2349.48,index_points,RU,close
2015-12-07,2330.63,index_points,RU,close
2015-12-08,2300.68,index_points,RU,close
2015-12-09,2319.85,index_points,RU,close
2015-12-10,2320.23,index_points,RU,close
2015-12-11,2303.39,index_points,RU,close
2015-12-14,2287.84,index_points,RU,close
2015-12-15,2333.04,index_points,RU,close
2015-12-16,2349.45,index_points,RU,close
2015-12-17,2384.61,index_points,RU,close
2015-12-18,2302.51,index_points,RU,close
2015-12-21,2301.21,index_points,RU,close
2015-12-22,2309.84,index_points,RU,close
2015-12-23,2349.95,index_points,RU,close
2015-12-24,2343.03,index_points,RU,close
2015-12-25,2331.61,index_points,RU,close
2015-12-28,2327.56,index_points,RU,close
2015-12-29,2375.21,index_points,RU,close
2015-12-30,2372.49,index_points,RU,close
2016-01-04,2336.39,index_points,RU,close
2016-01-05,2365.85,index_points,RU,close
2016-01-06,2358.35,index_points,RU,close
2016-01-11,2269.3,index_points,RU,close
2016-01-12,2279.76,index_points,RU,close
2016-01-13,2272.32,index_points,RU,close
2016-01-14,2266.91,index_points,RU,close
2016-01-15,2169.25,index_points,RU,close
2016-01-18,2188.23,index_points,RU,close
2016-01-19,2219.42,index_points,RU,close
2016-01-20,2198.96,index_points,RU,close
2016-01-21,2262.08,index_points,RU,close
2016-01-22,2317.1,index_points,RU,close
2016-01-25,2315.63,index_points,RU,close
2016-01-26,2300.05,index_points,RU,close
2016-01-27,2357.46,index_points,RU,close
2016-01-28,2390.32,index_points,RU,close
2016-01-29,2407.84,index_points,RU,close
2016-02-01,2392.05,index_points,RU,close
2016-02-02,2371.88,index_points,RU,close
2016-02-03,2355.81,index_points,RU,close
2016-02-04,2411.91,index_points,RU,close
2016-02-05,2402,index_points,RU,close
2016-02-08,2353.01,index_points,RU,close
2016-02-09,2324.8,index_points,RU,close
2016-02-10,2334.88,index_points,RU,close
2016-02-11,2308.91,index_points,RU,close
2016-02-12,2328.42,index_points,RU,close
2016-02-15,2345.28,index_points,RU,close
2016-02-16,2365.95,index_points,RU,close
2016-02-17,2388.14,index_points,RU,close
2016-02-18,2437.91,index_points,RU,close
2016-02-19,2419.24,index_points,RU,close
2016-02-20,2414.9,index_points,RU,close
2016-02-22,2458.38,index_points,RU,close
2016-02-24,2424.5,index_points,RU,close
2016-02-25,2433.43,index_points,RU,close
2016-02-26,2450.76,index_points,RU,close
2016-02-29,2482.38,index_points,RU,close
2016-03-01,2487.77,index_points,RU,close
2016-03-02,2472.49,index_points,RU,close
2016-03-03,2507.36,index_points,RU,close
2016-03-04,2533.8,index_points,RU,close
2016-03-07,2576,index_points,RU,close
2016-03-09,2540.15,index_points,RU,close
2016-03-10,2542.35,index_points,RU,close
2016-03-11,2531.44,index_points,RU,close
2016-03-14,2516.29,index_points,RU,close
2016-03-15,2502.46,index_points,RU,close
2016-03-16,2524.24,index_points,RU,close
2016-03-17,2550.66,index_points,RU,close
2016-03-18,2582,index_points,RU,close
2016-03-21,2569.16,index_points,RU,close
2016-03-22,2567.77,index_points,RU,close
2016-03-23,2535.96,index_points,RU,close
2016-03-24,2518.12,index_points,RU,close
2016-03-25,2517.53,index_points,RU,close
2016-03-28,2494.71,index_points,RU,close
2016-03-29,2489.16,index_points,RU,close
2016-03-30,2520.05,index_points,RU,close
2016-03-31,2524.17,index_points,RU,close
2016-04-01,2504.77,index_points,RU,close
2016-04-04,2518.08,index_points,RU,close
2016-04-05,2505.2,index_points,RU,close
2016-04-06,2509.36,index_points,RU,close
2016-04-07,2507.58,index_points,RU,close
2016-04-08,2532.42,index_points,RU,close
2016-04-11,2572.39,index_points,RU,close
2016-04-12,2562.09,index_points,RU,close
2016-04-13,2607.33,index_points,RU,close
2016-04-14,2584.47,index_points,RU,close
2016-04-15,2574.34,index_points,RU,close
2016-04-18,2553.91,index_points,RU,close
2016-04-19,2604.52,index_points,RU,close
2016-04-20,2645.05,index_points,RU,close
2016-04-21,2631.42,index_points,RU,close
2016-04-22,2654.61,index_points,RU,close
2016-04-25,2638.7,index_points,RU,close
2016-04-26,2626.66,index_points,RU,close
2016-04-27,2610.76,index_points,RU,close
2016-04-28,2658.26,index_points,RU,close
2016-04-29,2637.54,index_points,RU,close
2016-05-04,2600.44,index_points,RU,close
2016-05-05,2574.91,index_points,RU,close
2016-05-06,2568.27,index_points,RU,close
2016-05-10,2546.36,index_points,RU,close
2016-05-11,2578.38,index_points,RU,close
2016-05-12,2568.72,index_points,RU,close
2016-05-13,2578.53,index_points,RU,close
2016-05-16,2589.53,index_points,RU,close
2016-05-17,2580.97,index_points,RU,close
2016-05-18,2592.11,index_points,RU,close
2016-05-19,2557.34,index_points,RU,close
2016-05-20,2557.08,index_points,RU,close
2016-05-23,2526.12,index_points,RU,close
2016-05-24,2547.33,index_points,RU,close
2016-05-25,2567.37,index_points,RU,close
2016-05-26,2588.57,index_points,RU,close
2016-05-27,2606.51,index_points,RU,close
2016-05-30,2617.27,index_points,RU,close
2016-05-31,2567.88,index_points,RU,close
2016-06-01,2559.99,index_points,RU,close
2016-06-02,2556.75,index_points,RU,close
2016-06-03,2551.42,index_points,RU,close
2016-06-06,2590.37,index_points,RU,close
2016-06-07,2638.67,index_points,RU,close
2016-06-08,2639.06,index_points,RU,close
2016-06-09,2616.98,index_points,RU,close
2016-06-10,2582.27,index_points,RU,close
2016-06-14,2558.28,index_points,RU,close
2016-06-15,2563.47,index_points,RU,close
2016-06-16,2537.02,index_points,RU,close
2016-06-17,2546.91,index_points,RU,close
2016-06-20,2585.01,index_points,RU,close
2016-06-21,2586.8,index_points,RU,close
2016-06-22,2576.86,index_points,RU,close
2016-06-23,2607.52,index_points,RU,close
2016-06-24,2564.57,index_points,RU,close
2016-06-27,2506.49,index_points,RU,close
2016-06-28,2527.58,index_points,RU,close
2016-06-29,2569.66,index_points,RU,close
2016-06-30,2574.11,index_points,RU,close
2016-07-01,2584.05,index_points,RU,close
2016-07-04,2603.85,index_points,RU,close
2016-07-05,2587.69,index_points,RU,close
2016-07-06,2565.55,index_points,RU,close
2016-07-07,2575.1,index_points,RU,close
2016-07-08,2594.06,index_points,RU,close
2016-07-11,2632.8,index_points,RU,close
2016-07-12,2667.54,index_points,RU,close
2016-07-13,2664.82,index_points,RU,close
2016-07-14,2675.67,index_points,RU,close
2016-07-15,2686.71,index_points,RU,close
2016-07-18,2681.21,index_points,RU,close
2016-07-19,2675.04,index_points,RU,close
2016-07-20,2673.92,index_points,RU,close
2016-07-21,2691.53,index_points,RU,close
2016-07-22,2690.41,index_points,RU,close
2016-07-25,2697.22,index_points,RU,close
2016-07-26,2706.63,index_points,RU,close
2016-07-27,2706.81,index_points,RU,close
2016-07-28,2728.87,index_points,RU,close
2016-07-29,2715.15,index_points,RU,close
2016-08-01,2718.98,index_points,RU,close
2016-08-02,2670.57,index_points,RU,close
2016-08-03,2679.59,index_points,RU,close
2016-08-04,2715.6,index_points,RU,close
2016-08-05,2714.72,index_points,RU,close
2016-08-08,2732.42,index_points,RU,close
2016-08-09,2732.1,index_points,RU,close
2016-08-10,2712.89,index_points,RU,close
2016-08-11,2726.17,index_points,RU,close
2016-08-12,2747.12,index_points,RU,close
2016-08-15,2761.23,index_points,RU,close
2016-08-16,2759.16,index_points,RU,close
2016-08-17,2749.93,index_points,RU,close
2016-08-18,2751.16,index_points,RU,close
2016-08-19,2736.7,index_points,RU,close
2016-08-22,2763.75,index_points,RU,close
2016-08-23,2778.31,index_points,RU,close
2016-08-24,2770.04,index_points,RU,close
2016-08-25,2772.79,index_points,RU,close
2016-08-26,2783.67,index_points,RU,close
2016-08-29,2774.41,index_points,RU,close
2016-08-30,2772.97,index_points,RU,close
2016-08-31,2753.28,index_points,RU,close
2016-09-01,2760.9,index_points,RU,close
2016-09-02,2798.41,index_points,RU,close
2016-09-05,2817.42,index_points,RU,close
2016-09-06,2848.35,index_points,RU,close
2016-09-07,2868.21,index_points,RU,close
2016-09-08,2864.05,index_points,RU,close
2016-09-09,2832.6,index_points,RU,close
2016-09-12,2820.94,index_points,RU,close
2016-09-13,2799.43,index_points,RU,close
2016-09-14,2799.4,index_points,RU,close
2016-09-15,2789.27,index_points,RU,close
2016-09-16,2768.84,index_points,RU,close
2016-09-19,2776.14,index_points,RU,close
2016-09-20,2782.86,index_points,RU,close
2016-09-21,2791.09,index_points,RU,close
2016-09-22,2831.18,index_points,RU,close
2016-09-23,2812.35,index_points,RU,close
2016-09-26,2792.93,index_points,RU,close
2016-09-27,2761.59,index_points,RU,close
2016-09-28,2768.8,index_points,RU,close
2016-09-29,2790.85,index_points,RU,close
2016-09-30,2765.79,index_points,RU,close
2016-10-03,2778.1,index_points,RU,close
2016-10-04,2775.61,index_points,RU,close
2016-10-05,2762.79,index_points,RU,close
2016-10-06,2774.41,index_points,RU,close
2016-10-07,2769.01,index_points,RU,close
2016-10-10,2800.47,index_points,RU,close
2016-10-11,2801.19,index_points,RU,close
2016-10-12,2789.89,index_points,RU,close
2016-10-13,2769.77,index_points,RU,close
2016-10-14,2755.78,index_points,RU,close
2016-10-17,2742.55,index_points,RU,close
2016-10-18,2759.6,index_points,RU,close
2016-10-19,2757.34,index_points,RU,close
2016-10-20,2742.75,index_points,RU,close
2016-10-21,2743.61,index_points,RU,close
2016-10-24,2750.74,index_points,RU,close
2016-10-25,2770.92,index_points,RU,close
2016-10-26,2767.58,index_points,RU,close
2016-10-27,2774.58,index_points,RU,close
2016-10-28,2777.32,index_points,RU,close
2016-10-31,2788.37,index_points,RU,close
2016-11-01,2798.5,index_points,RU,close
2016-11-02,2759.12,index_points,RU,close
2016-11-03,2750.63,index_points,RU,close
2016-11-07,2736.58,index_points,RU,close
2016-11-08,2757.94,index_points,RU,close
2016-11-09,2819.12,index_points,RU,close
2016-11-10,2864.59,index_points,RU,close
2016-11-11,2847.62,index_points,RU,close
2016-11-14,2833.7,index_points,RU,close
2016-11-15,2826.8,index_points,RU,close
2016-11-16,2843.42,index_points,RU,close
2016-11-17,2862.81,index_points,RU,close
2016-11-18,2856.55,index_points,RU,close
2016-11-21,2885.25,index_points,RU,close
2016-11-22,2895.63,index_points,RU,close
2016-11-23,2923.06,index_points,RU,close
2016-11-24,2947.19,index_points,RU,close
2016-11-25,2940.44,index_points,RU,close
2016-11-28,2935.53,index_points,RU,close
2016-11-29,2924.59,index_points,RU,close
2016-11-30,2949.91,index_points,RU,close
2016-12-01,2973.68,index_points,RU,close
2016-12-02,2983.66,index_points,RU,close
2016-12-05,3024.78,index_points,RU,close
2016-12-06,3016.4,index_points,RU,close
2016-12-07,3027.83,index_points,RU,close
2016-12-08,3093.01,index_points,RU,close
2016-12-09,3095.13,index_points,RU,close
2016-12-12,3121.98,index_points,RU,close
2016-12-13,3150.2,index_points,RU,close
2016-12-14,3125,index_points,RU,close
2016-12-15,3136.78,index_points,RU,close
2016-12-16,3129.01,index_points,RU,close
2016-12-19,3106.97,index_points,RU,close
2016-12-20,3121.93,index_points,RU,close
2016-12-21,3102.25,index_points,RU,close
2016-12-22,3060.43,index_points,RU,close
2016-12-23,3058.37,index_points,RU,close
2016-12-26,3064.96,index_points,RU,close
2016-12-27,3088.21,index_points,RU,close
2016-12-28,3079.11,index_points,RU,close
2016-12-29,3112.96,index_points,RU,close
2016-12-30,3150.2,index_points,RU,close
2017-01-03,3224.57,index_points,RU,close
2017-01-04,3194.19,index_points,RU,close
2017-01-05,3132.74,index_points,RU,close
2017-01-06,3123.69,index_points,RU,close
2017-01-09,3119.91,index_points,RU,close
2017-01-10,3156.93,index_points,RU,close
2017-01-11,3130.97,index_points,RU,close
2017-01-12,3121.64,index_points,RU,close
2017-01-13,3097.92,index_points,RU,close
2017-01-16,3089.28,index_points,RU,close
2017-01-17,3074.69,index_points,RU,close
2017-01-18,3062.49,index_points,RU,close
2017-01-19,3051.43,index_points,RU,close
2017-01-20,3048.2,index_points,RU,close
2017-01-23,3028.62,index_points,RU,close
2017-01-24,3068.84,index_points,RU,close
2017-01-25,3070.83,index_points,RU,close
2017-01-26,3146.2,index_points,RU,close
2017-01-27,3198.21,index_points,RU,close
2017-01-30,3153.17,index_points,RU,close
2017-01-31,3129.53,index_points,RU,close
2017-02-01,3149.7,index_points,RU,close
2017-02-02,3129.77,index_points,RU,close
2017-02-03,3142.55,index_points,RU,close
2017-02-06,3119.82,index_points,RU,close
2017-02-07,3131.48,index_points,RU,close
2017-02-08,3090.33,index_points,RU,close
2017-02-09,3068.27,index_points,RU,close
2017-02-10,3051.63,index_points,RU,close
2017-02-13,3050.64,index_points,RU,close
2017-02-14,3022.42,index_points,RU,close
2017-02-15,3016.19,index_points,RU,close
2017-02-16,3032.28,index_points,RU,close
2017-02-17,3003.67,index_points,RU,close
2017-02-20,2990.8,index_points,RU,close
2017-02-21,3002.98,index_points,RU,close
2017-02-22,2972.74,index_points,RU,close
2017-02-24,2954.1,index_points,RU,close
2017-02-27,2902.4,index_points,RU,close
2017-02-28,2873.2,index_points,RU,close
2017-03-01,2907.22,index_points,RU,close
2017-03-02,2891.87,index_points,RU,close
2017-03-03,2903.01,index_points,RU,close
2017-03-06,2889.64,index_points,RU,close
2017-03-07,2857.78,index_points,RU,close
2017-03-09,2786.36,index_points,RU,close
2017-03-10,2785.97,index_points,RU,close
2017-03-13,2822.91,index_points,RU,close
2017-03-14,2824.48,index_points,RU,close
2017-03-15,2812.26,index_points,RU,close
2017-03-16,2843,index_points,RU,close
2017-03-17,2874.88,index_points,RU,close
2017-03-20,2883.01,index_points,RU,close
2017-03-21,2890.56,index_points,RU,close
2017-03-22,2909.56,index_points,RU,close
2017-03-23,2894.75,index_points,RU,close
2017-03-24,2878.85,index_points,RU,close
2017-03-27,2841.29,index_points,RU,close
2017-03-28,2868.64,index_points,RU,close
2017-03-29,2856.18,index_points,RU,close
2017-03-30,2853.6,index_points,RU,close
2017-03-31,2816.93,index_points,RU,close
2017-04-03,2834.87,index_points,RU,close
2017-04-04,2858.98,index_points,RU,close
2017-04-05,2902.2,index_points,RU,close
2017-04-06,2899.9,index_points,RU,close
2017-04-07,2851.27,index_points,RU,close
2017-04-10,2782.11,index_points,RU,close
2017-04-11,2791.6,index_points,RU,close
2017-04-12,2749.41,index_points,RU,close
2017-04-13,2744.92,index_points,RU,close
2017-04-14,2704.82,index_points,RU,close
2017-04-17,2742.13,index_points,RU,close
2017-04-18,2710.47,index_points,RU,close
2017-04-19,2705.12,index_points,RU,close
2017-04-20,2727.23,index_points,RU,close
2017-04-21,2744.95,index_points,RU,close
2017-04-24,2794.14,index_points,RU,close
2017-04-25,2820.73,index_points,RU,close
2017-04-26,2860.97,index_points,RU,close
2017-04-27,2839.45,index_points,RU,close
2017-04-28,2848.25,index_points,RU,close
2017-05-02,2862.58,index_points,RU,close
2017-05-03,2815.7,index_points,RU,close
2017-05-04,2823.53,index_points,RU,close
2017-05-05,2830.28,index_points,RU,close
2017-05-10,2866.75,index_points,RU,close
2017-05-11,2830.46,index_points,RU,close
2017-05-12,2819.21,index_points,RU,close
2017-05-15,2834.23,index_points,RU,close
2017-05-16,2819.83,index_points,RU,close
2017-05-17,2821.82,index_points,RU,close
2017-05-18,2784.06,index_points,RU,close
2017-05-19,2776.61,index_points,RU,close
2017-05-22,2759.79,index_points,RU,close
2017-05-23,2773.44,index_points,RU,close
2017-05-24,2761.87,index_points,RU,close
2017-05-25,2755.19,index_points,RU,close
2017-05-26,2737.45,index_points,RU,close
2017-05-29,2746.68,index_points,RU,close
2017-05-30,2735.55,index_points,RU,close
2017-05-31,2689.52,index_points,RU,close
2017-06-01,2646.04,index_points,RU,close
2017-06-02,2663.32,index_points,RU,close
2017-06-05,2657.94,index_points,RU,close
2017-06-06,2647.11,index_points,RU,close
2017-06-07,2644.82,index_points,RU,close
2017-06-08,2653.01,index_points,RU,close
2017-06-09,2666.22,index_points,RU,close
2017-06-13,2667.73,index_points,RU,close
2017-06-14,2621.02,index_points,RU,close
2017-06-15,2591.79,index_points,RU,close
2017-06-16,2599.05,index_points,RU,close
2017-06-19,2641.74,index_points,RU,close
2017-06-20,2653.42,index_points,RU,close
2017-06-21,2643.21,index_points,RU,close
2017-06-22,2664.82,index_points,RU,close
2017-06-23,2675.44,index_points,RU,close
2017-06-26,2665.31,index_points,RU,close
2017-06-27,2691.88,index_points,RU,close
2017-06-28,2710.57,index_points,RU,close
2017-06-29,2694.89,index_points,RU,close
2017-06-30,2694.84,index_points,RU,close
2017-07-03,2728.34,index_points,RU,close
2017-07-04,2749.57,index_points,RU,close
2017-07-05,2755.28,index_points,RU,close
2017-07-06,2779.78,index_points,RU,close
2017-07-07,2770.22,index_points,RU,close
2017-07-10,2790.55,index_points,RU,close
2017-07-11,2807.8,index_points,RU,close
2017-07-12,2832.95,index_points,RU,close
2017-07-13,2843.44,index_points,RU,close
2017-07-14,2845.1,index_points,RU,close
2017-07-17,2842.81,index_points,RU,close
2017-07-18,2830.33,index_points,RU,close
2017-07-19,2870.87,index_points,RU,close
2017-07-20,2862.96,index_points,RU,close
2017-07-21,2831.51,index_points,RU,close
2017-07-24,2841.25,index_points,RU,close
2017-07-25,2829.45,index_points,RU,close
2017-07-26,2843.23,index_points,RU,close
2017-07-27,2860.91,index_points,RU,close
2017-07-28,2819.19,index_points,RU,close
2017-07-31,2823.28,index_points,RU,close
2017-08-01,2854.48,index_points,RU,close
2017-08-02,2891.77,index_points,RU,close
2017-08-03,2891.49,index_points,RU,close
2017-08-04,2874.12,index_points,RU,close
2017-08-07,2898.96,index_points,RU,close
2017-08-08,2927.27,index_points,RU,close
2017-08-09,2907.11,index_points,RU,close
2017-08-10,2884.04,index_points,RU,close
2017-08-11,2861.38,index_points,RU,close
2017-08-14,2871.56,index_points,RU,close
2017-08-15,2869.4,index_points,RU,close
2017-08-16,2858.51,index_points,RU,close
2017-08-17,2856.51,index_points,RU,close
2017-08-18,2840.61,index_points,RU,close
2017-08-21,2850.83,index_points,RU,close
2017-08-22,2865.16,index_points,RU,close
2017-08-23,2881.53,index_points,RU,close
2017-08-24,2903.57,index_points,RU,close
2017-08-25,2911.86,index_points,RU,close
2017-08-28,2923.65,index_points,RU,close
2017-08-29,2926.55,index_points,RU,close
2017-08-30,2955.62,index_points,RU,close
2017-08-31,2975.25,index_points,RU,close
2017-09-01,2958.71,index_points,RU,close
2017-09-04,2947.44,index_points,RU,close
2017-09-05,2948.47,index_points,RU,close
2017-09-06,2964.03,index_points,RU,close
2017-09-07,2957.93,index_points,RU,close
2017-09-08,2991.16,index_points,RU,close
2017-09-11,3007.9,index_points,RU,close
2017-09-12,3029.49,index_points,RU,close
2017-09-13,3022.83,index_points,RU,close
2017-09-14,3022.16,index_points,RU,close
2017-09-15,3024.46,index_points,RU,close
2017-09-18,3032.83,index_points,RU,close
2017-09-19,3017.97,index_points,RU,close
2017-09-20,3030.55,index_points,RU,close
2017-09-21,3034.54,index_points,RU,close
2017-09-22,3022.07,index_points,RU,close
2017-09-25,3049.26,index_points,RU,close
2017-09-26,3052.23,index_points,RU,close
2017-09-27,3066.96,index_points,RU,close
2017-09-28,3054.02,index_points,RU,close
2017-09-29,3062.2,index_points,RU,close
2017-10-02,3060.04,index_points,RU,close
2017-10-03,3061.64,index_points,RU,close
2017-10-04,3062.06,index_points,RU,close
2017-10-05,3078.61,index_points,RU,close
2017-10-06,3086.78,index_points,RU,close
2017-10-09,3094.03,index_points,RU,close
2017-10-10,3080.18,index_points,RU,close
2017-10-11,3102.07,index_points,RU,close
2017-10-12,3096.5,index_points,RU,close
2017-10-13,3102.13,index_points,RU,close
2017-10-16,3113.39,index_points,RU,close
2017-10-17,3092.97,index_points,RU,close
2017-10-18,3099.44,index_points,RU,close
2017-10-19,3067.37,index_points,RU,close
2017-10-20,3066.03,index_points,RU,close
2017-10-23,3054.17,index_points,RU,close
2017-10-24,3051.18,index_points,RU,close
2017-10-25,3032.96,index_points,RU,close
2017-10-26,3028.83,index_points,RU,close
2017-10-27,3061.49,index_points,RU,close
2017-10-30,3056.3,index_points,RU,close
2017-10-31,3054.91,index_points,RU,close
2017-11-01,3082.17,index_points,RU,close
2017-11-02,3067.83,index_points,RU,close
2017-11-03,3079.83,index_points,RU,close
2017-11-07,3189.93,index_points,RU,close
2017-11-08,3200.97,index_points,RU,close
2017-11-09,3231.45,index_points,RU,close
2017-11-10,3210.22,index_points,RU,close
2017-11-13,3207.81,index_points,RU,close
2017-11-14,3206.62,index_points,RU,close
2017-11-15,3154.71,index_points,RU,close
2017-11-16,3156.04,index_points,RU,close
2017-11-17,3154.95,index_points,RU,close
2017-11-20,3152.7,index_points,RU,close
2017-11-21,3190.33,index_points,RU,close
2017-11-22,3196.75,index_points,RU,close
2017-11-23,3179.58,index_points,RU,close
2017-11-24,3198.25,index_points,RU,close
2017-11-27,3175.6,index_points,RU,close
2017-11-28,3180.9,index_points,RU,close
2017-11-29,3143.36,index_points,RU,close
2017-11-30,3108.64,index_points,RU,close
2017-12-01,3116.59,index_points,RU,close
2017-12-04,3138.19,index_points,RU,close
2017-12-05,3129.71,index_points,RU,close
2017-12-06,3145.15,index_points,RU,close
2017-12-07,3114.86,index_points,RU,close
2017-12-08,3117.59,index_points,RU,close
2017-12-11,3182.17,index_points,RU,close
2017-12-12,3200.17,index_points,RU,close
2017-12-13,3157.5,index_points,RU,close
2017-12-14,3188.06,index_points,RU,close
2017-12-15,3175.99,index_points,RU,close
2017-12-18,3162.57,index_points,RU,close
2017-12-19,3138.24,index_points,RU,close
2017-12-20,3115.74,index_points,RU,close
2017-12-21,3119.81,index_points,RU,close
2017-12-22,3134.06,index_points,RU,close
2017-12-25,3137.36,index_points,RU,close
2017-12-26,3125.4,index_points,RU,close
2017-12-27,3139.02,index_points,RU,close
2017-12-28,3134.13,index_points,RU,close
2017-12-29,3144.34,index_points,RU,close
2018-01-03,3208.77,index_points,RU,close
2018-01-04,3275.28,index_points,RU,close
2018-01-05,3291.57,index_points,RU,close
2018-01-09,3318.38,index_points,RU,close
2018-01-10,3328.64,index_points,RU,close
2018-01-11,3349.78,index_points,RU,close
2018-01-12,3373.54,index_points,RU,close
2018-01-15,3372.27,index_points,RU,close
2018-01-16,3366.84,index_points,RU,close
2018-01-17,3396.66,index_points,RU,close
2018-01-18,3425.86,index_points,RU,close
2018-01-19,3409.25,index_points,RU,close
2018-01-22,3442.47,index_points,RU,close
2018-01-23,3428.07,index_points,RU,close
2018-01-24,3440.06,index_points,RU,close
2018-01-25,3459.5,index_points,RU,close
2018-01-26,3422.56,index_points,RU,close
2018-01-29,3406.18,index_points,RU,close
2018-01-30,3400.35,index_points,RU,close
2018-01-31,3414.71,index_points,RU,close
2018-02-01,3433.46,index_points,RU,close
2018-02-02,3402.55,index_points,RU,close
2018-02-05,3395.11,index_points,RU,close
2018-02-06,3337.54,index_points,RU,close
2018-02-07,3361.99,index_points,RU,close
2018-02-08,3321.14,index_points,RU,close
2018-02-09,3276.22,index_points,RU,close
2018-02-12,3310.52,index_points,RU,close
2018-02-13,3356.01,index_points,RU,close
2018-02-14,3366.93,index_points,RU,close
2018-02-15,3378.11,index_points,RU,close
2018-02-16,3362.93,index_points,RU,close
2018-02-19,3362.41,index_points,RU,close
2018-02-20,3385.08,index_points,RU,close
2018-02-21,3459.93,index_points,RU,close
2018-02-22,3484.54,index_points,RU,close
2018-02-26,3508.9,index_points,RU,close
2018-02-27,3492.1,index_points,RU,close
2018-02-28,3424.86,index_points,RU,close
2018-03-01,3426.5,index_points,RU,close
2018-03-02,3412.99,index_points,RU,close
2018-03-05,3443.84,index_points,RU,close
2018-03-06,3434.58,index_points,RU,close
2018-03-07,3416.56,index_points,RU,close
2018-03-09,3447.29,index_points,RU,close
2018-03-12,3456.72,index_points,RU,close
2018-03-13,3458.76,index_points,RU,close
2018-03-14,3392.94,index_points,RU,close
2018-03-15,3388.84,index_points,RU,close
2018-03-16,3421.81,index_points,RU,close
2018-03-19,3402.6,index_points,RU,close
2018-03-20,3416.71,index_points,RU,close
2018-03-21,3443.82,index_points,RU,close
2018-03-22,3408.63,index_points,RU,close
2018-03-23,3408.28,index_points,RU,close
2018-03-26,3341.65,index_points,RU,close
2018-03-27,3373.94,index_points,RU,close
2018-03-28,3354.15,index_points,RU,close
2018-03-29,3392.01,index_points,RU,close
2018-03-30,3386.59,index_points,RU,close
2018-04-02,3365.2,index_points,RU,close
2018-04-03,3375.95,index_points,RU,close
2018-04-04,3378.56,index_points,RU,close
2018-04-05,3424.27,index_points,RU,close
2018-04-06,3401.87,index_points,RU,close
2018-04-09,3118.01,index_points,RU,close
2018-04-10,3241.61,index_points,RU,close
2018-04-11,3269.03,index_points,RU,close
2018-04-12,3295.72,index_points,RU,close
2018-04-13,3243.69,index_points,RU,close
2018-04-16,3196.74,index_points,RU,close
2018-04-17,3267.6,index_points,RU,close
2018-04-18,3342.61,index_points,RU,close
2018-04-19,3326.29,index_points,RU,close
2018-04-20,3329.44,index_points,RU,close
2018-04-23,3356.78,index_points,RU,close
2018-04-24,3360.92,index_points,RU,close
2018-04-25,3360.52,index_points,RU,close
2018-04-26,3409.01,index_points,RU,close
2018-04-27,3432.08,index_points,RU,close
2018-04-28,3425.84,index_points,RU,close
2018-04-30,3440.33,index_points,RU,close
2018-05-02,3441.53,index_points,RU,close
2018-05-03,3393.26,index_points,RU,close
2018-05-04,3416.24,index_points,RU,close
2018-05-07,3427.65,index_points,RU,close
2018-05-08,3434.92,index_points,RU,close
2018-05-10,3452.22,index_points,RU,close
2018-05-11,3500.49,index_points,RU,close
2018-05-14,3521.44,index_points,RU,close
2018-05-15,3490.68,index_points,RU,close
2018-05-16,3492.71,index_points,RU,close
2018-05-17,3470.49,index_points,RU,close
2018-05-18,3475.61,index_points,RU,close
2018-05-21,3484.11,index_points,RU,close
2018-05-22,3475.51,index_points,RU,close
2018-05-23,3428.75,index_points,RU,close
2018-05-24,3426.42,index_points,RU,close
2018-05-25,3445.18,index_points,RU,close
2018-05-28,3452.56,index_points,RU,close
2018-05-29,3432.72,index_points,RU,close
2018-05-30,3432.12,index_points,RU,close
2018-05-31,3441.38,index_points,RU,close
2018-06-01,3436.16,index_points,RU,close
2018-06-04,3478.53,index_points,RU,close
2018-06-05,3470.43,index_points,RU,close
2018-06-06,3466.26,index_points,RU,close
2018-06-07,3467.39,index_points,RU,close
2018-06-08,3396.39,index_points,RU,close
2018-06-09,3416.75,index_points,RU,close
2018-06-11,3402.78,index_points,RU,close
2018-06-13,3401.27,index_points,RU,close
2018-06-14,3375.43,index_points,RU,close
2018-06-15,3351.54,index_points,RU,close
2018-06-18,3332.96,index_points,RU,close
2018-06-19,3334.28,index_points,RU,close
2018-06-20,3386.59,index_points,RU,close
2018-06-21,3371.09,index_points,RU,close
2018-06-22,3377.2,index_points,RU,close
2018-06-25,3385.93,index_points,RU,close
2018-06-26,3377.42,index_points,RU,close
2018-06-27,3411.59,index_points,RU,close
2018-06-28,3406.53,index_points,RU,close
2018-06-29,3478.67,index_points,RU,close
2018-07-02,3514.45,index_points,RU,close
2018-07-03,3487.69,index_points,RU,close
2018-07-04,3491.34,index_points,RU,close
2018-07-05,3563.9,index_points,RU,close
